Date,Close
2019-09-09,7.083507061004639
2019-09-10,6.994406223297119
2019-09-11,6.994406223297119
2019-09-12,6.98698091506958
2019-09-13,7.016681671142578
2019-09-16,6.905305862426758
2019-09-17,6.890455722808838
2019-09-18,6.868180274963379
2019-09-19,6.756803035736084
2019-09-20,6.808780670166016
2019-09-23,6.801352500915527
2019-09-24,6.764229774475098
2019-09-25,6.831056118011475
2019-09-26,6.786503314971924
2019-09-27,6.741953372955322
2019-09-30,6.801352500915527
2019-10-01,6.608302593231201
2019-10-02,6.3929762840271
2019-10-03,6.467227458953857
2019-10-04,6.489501953125
2019-10-07,6.444952011108398
2019-10-08,6.341000556945801
2019-10-09,6.355851650238037
2019-10-10,6.400401592254639
2019-10-11,6.519203186035156
2019-10-14,6.548903465270996
2019-10-15,6.734528541564941
2019-10-16,6.734528541564941
2019-10-17,6.764229774475098
2019-10-18,6.897881031036377
2019-10-21,6.8148627281188965
2019-10-22,6.8450517654418945
2019-10-23,6.95070743560791
2019-10-24,6.490347862243652
2019-10-25,6.580911159515381
2019-10-28,6.497893810272217
2019-10-29,6.520534515380859
2019-10-30,6.445065498352051
2019-10-31,6.48280143737793
2019-11-01,6.7092084884643555
2019-11-04,6.792223930358887
2019-11-05,6.80731725692749
2019-11-06,6.73184871673584
2019-11-07,6.7092084884643555
2019-11-08,6.822412014007568
2019-11-11,6.852598190307617
2019-11-12,6.822412014007568
2019-11-13,6.64883279800415
2019-11-14,6.6337385177612305
2019-11-15,6.754489421844482
2019-11-18,6.754489421844482
2019-11-19,6.716753959655762
2019-11-20,6.588456630706787
2019-11-21,6.573363780975342
2019-11-22,6.7092084884643555
2019-11-25,6.792223930358887
2019-11-26,6.799770832061768
2019-11-27,6.867691516876221
2019-11-29,6.8375067710876465
2019-12-02,6.799770832061768
2019-12-03,6.7092084884643555
2019-12-04,6.754489421844482
2019-12-05,6.739395618438721
2019-12-06,6.80731725692749
2019-12-09,6.799770832061768
2019-12-10,6.8450517654418945
2019-12-11,6.875240325927734
2019-12-12,7.033724784851074
2019-12-13,6.96580171585083
2019-12-16,7.086552143096924
2019-12-17,7.086552143096924
2019-12-18,7.1997575759887695
2019-12-19,7.101646900177002
2019-12-20,7.15447473526001
2019-12-23,7.124286651611328
2019-12-24,7.146928310394287
2019-12-26,7.131834983825684
2019-12-27,7.063912391662598
2019-12-30,6.980896472930908
2019-12-31,7.018631458282471
2020-01-02,7.109194755554199
2020-01-03,6.95070743560791
2020-01-06,6.912972450256348
2020-01-07,6.980896472930908
2020-01-08,6.980896472930908
2020-01-09,6.9884443283081055
2020-01-10,6.980896472930908
2020-01-13,6.973349094390869
2020-01-14,7.011085033416748
2020-01-15,6.9356160163879395
2020-01-16,6.920522212982178
2020-01-17,6.912972450256348
2020-01-21,6.95070743560791
2020-01-22,6.912972450256348
2020-01-23,6.897879600524902
2020-01-24,6.792223930358887
2020-01-27,6.7092084884643555
2020-01-28,6.769582748413086
2020-01-29,6.800283432006836
2020-01-30,6.784933567047119
2020-01-31,6.769583702087402
2020-02-03,6.892386436462402
2020-02-04,7.045894145965576
2020-02-05,6.37814474105835
2020-02-06,6.332093238830566
2020-02-07,6.224637985229492
2020-02-10,6.186263561248779
2020-02-11,6.216963768005371
2020-02-12,6.324417591094971
2020-02-13,6.332093238830566
2020-02-14,6.216963768005371
2020-02-18,6.186263561248779
2020-02-19,6.140211582183838
2020-02-20,6.163237571716309
2020-02-21,6.055783271789551
2020-02-24,5.810174942016602
2020-02-25,5.5492167472839355
2020-02-26,5.533864974975586
2020-02-27,5.349658966064453
2020-02-28,5.341984748840332
2020-03-02,5.526190280914307
2020-03-03,5.349658966064453
2020-03-04,5.434086799621582
2020-03-05,5.1731276512146
2020-03-06,4.981245994567871
2020-03-09,4.528406143188477
2020-03-10,4.804715156555176
2020-03-11,4.528406143188477
2020-03-12,4.106266021728516
2020-03-13,4.321173667907715
2020-03-16,3.8453078269958496
2020-03-17,3.8453078269958496
2020-03-18,3.453869104385376
2020-03-19,3.4308431148529053
2020-03-20,3.323389768600464
2020-03-23,3.0777814388275146
2020-03-24,3.799254894256592
2020-03-25,4.136966228485107
2020-03-26,4.029513359069824
2020-03-27,3.9834625720977783
2020-03-30,3.8606584072113037
2020-03-31,3.7071521282196045
2020-04-01,3.3771159648895264
2020-04-02,3.3464150428771973
2020-04-03,3.254312038421631
2020-04-06,3.476895332336426
2020-04-07,3.6150498390197754
2020-04-08,3.8606584072113037
2020-04-09,4.121616363525391
2020-04-13,3.9604365825653076
2020-04-14,4.060214042663574
2020-04-15,3.8606584072113037
2020-04-16,3.7915799617767334
2020-04-17,3.929734706878662
2020-04-20,3.8222813606262207
2020-04-21,3.6611006259918213
2020-04-22,3.6611006259918213
2020-04-23,3.753204107284546
2020-04-24,3.7378532886505127
2020-04-27,3.968111038208008
2020-04-28,4.1292924880981445
2020-04-29,4.03718900680542
2020-04-30,3.9067094326019287
2020-05-01,3.7762293815612793
2020-05-04,3.730178117752075
2020-05-05,3.814605712890625
2020-05-06,3.7378532886505127
2020-05-07,3.7378532886505127
2020-05-08,4.021838665008545
2020-05-11,3.929734706878662
2020-05-12,3.8222813606262207
2020-05-13,3.6227245330810547
2020-05-14,3.753204107284546
2020-05-15,3.7608792781829834
2020-05-18,4.075565338134766
2020-05-19,4.06788969039917
2020-05-20,4.213719367980957
2020-05-21,4.321173667907715
2020-05-22,4.336523056030273
2020-05-26,4.482354164123535
2020-05-27,4.6281843185424805
2020-05-28,4.4900288581848145
2020-05-29,4.382575511932373
2020-06-01,4.505380630493164
2020-06-02,4.528406143188477
2020-06-03,4.750988006591797
2020-06-04,5.042648792266846
2020-06-05,5.633644104003906
2020-06-08,5.779473781585693
2020-06-09,5.556890487670898
2020-06-10,5.226855278015137
2020-06-11,4.7049360275268555
2020-06-12,4.9582200050354
2020-06-15,4.988921165466309
2020-06-16,5.0272979736328125
2020-06-17,4.858442783355713
2020-06-18,4.858442783355713
2020-06-19,4.781689643859863
2020-06-22,4.820066452026367
2020-06-23,4.720286846160889
2020-06-24,4.566781520843506
2020-06-25,4.6281843185424805
2020-06-26,4.536081314086914
2020-06-29,4.612833499908447
2020-06-30,4.666560173034668
2020-07-01,4.589807510375977
2020-07-02,4.6435346603393555
2020-07-06,4.750988006591797
2020-07-07,4.697261810302734
2020-07-08,4.674235820770264
2020-07-09,4.482354164123535
2020-07-10,4.681910991668701
2020-07-13,4.651209831237793
2020-07-14,4.881467819213867
2020-07-15,5.1731276512146
2020-07-16,5.265232086181641
2020-07-17,5.219179630279541
2020-07-20,5.1117262840271
2020-07-21,5.127076148986816
2020-07-22,5.249881267547607
2020-07-23,5.357334613800049
2020-07-24,5.280581474304199
2020-07-27,5.318958282470703
2020-07-28,5.3803606033325195
2020-07-29,5.311281681060791
2020-07-30,5.1731276512146
2020-07-31,5.073349475860596
2020-08-03,5.134751319885254
2020-08-04,5.265232086181641
2020-08-05,5.341984748840332
2020-08-06,5.318958282470703
2020-08-07,5.265232086181641
2020-08-10,5.4417619705200195
2020-08-11,5.5492167472839355
2020-08-12,5.457112789154053
2020-08-13,5.3957109451293945
2020-08-14,5.403386116027832
2020-08-17,5.357334613800049
2020-08-18,5.28825569152832
2020-08-19,5.272907257080078
2020-08-20,5.249881267547607
2020-08-21,5.1117262840271
2020-08-24,5.357334613800049
2020-08-25,5.326633453369141
2020-08-26,5.234530448913574
2020-08-27,5.303606986999512
2020-08-28,5.326633453369141
2020-08-31,5.234530448913574
2020-09-01,5.242205619812012
2020-09-02,5.3343071937561035
2020-09-03,5.234530448913574
2020-09-04,5.295931816101074
2020-09-08,5.3957109451293945
2020-09-09,5.349658966064453
2020-09-10,5.303606986999512
2020-09-11,5.372684478759766
2020-09-14,5.464787006378174
2020-09-15,5.403386116027832
2020-09-16,5.388035774230957
2020-09-17,5.587592601776123
2020-09-18,5.5492167472839355
2020-09-21,5.272907257080078
2020-09-22,5.203829288482666
2020-09-23,5.096375465393066
2020-09-24,5.1117262840271
2020-09-25,4.9965972900390625
2020-09-28,5.134751319885254
2020-09-29,5.065673828125
2020-09-30,5.1117262840271
2020-10-01,5.180803298950195
2020-10-02,5.28825569152832
2020-10-05,5.388035774230957
2020-10-06,5.357334613800049
2020-10-07,5.5492167472839355
2020-10-08,5.6413187980651855
2020-10-09,5.564566612243652
2020-10-12,5.886927604675293
2020-10-13,5.956006050109863
2020-10-14,5.810174942016602
2020-10-15,5.848552703857422
2020-10-16,5.886927604675293
2020-10-19,5.825526237487793
2020-10-20,5.940654277801514
2020-10-21,6.025082111358643
2020-10-22,6.301392555236816
2020-10-23,6.2630157470703125
2020-10-26,6.163237571716309
2020-10-27,6.07880973815918
2020-10-28,5.9099531173706055
2020-10-29,6.06345796585083
2020-10-30,5.932979106903076
2020-11-02,5.917628288269043
2020-11-03,6.0481085777282715
2020-11-04,5.863901138305664
2020-11-05,6.132535934448242
2020-11-06,5.979030609130859
2020-11-09,6.2937164306640625
2020-11-10,6.4318718910217285
2020-11-11,6.393495082855225
2020-11-12,6.301392555236816
2020-11-13,6.554676055908203
2020-11-16,6.754231929779053
2020-11-17,6.715856075286865
2020-11-18,6.769583702087402
2020-11-19,6.769583702087402
2020-11-20,6.7081804275512695
2020-11-23,6.800283432006836
2020-11-24,7.253124237060547
2020-11-25,6.969139099121094
2020-11-27,6.976814270019531
2020-11-30,6.969139099121094
2020-12-01,7.091944694519043
2020-12-02,7.061243057250977
2020-12-03,7.068917751312256
2020-12-04,7.168696880340576
2020-12-07,7.076592922210693
2020-12-08,7.099619388580322
2020-12-09,7.253124237060547
2020-12-10,6.999841690063477
2020-12-11,6.9230875968933105
2020-12-14,6.83866024017334
2020-12-15,7.022865295410156
2020-12-16,6.938438415527344
2020-12-17,6.969139099121094
2020-12-18,6.869361877441406
2020-12-21,6.854010581970215
2020-12-22,6.746557235717773
2020-12-23,6.900063514709473
2020-12-24,6.800283432006836
2020-12-28,6.823308944702148
2020-12-29,6.769583702087402
2020-12-30,6.800283432006836
2020-12-31,6.746557235717773
2021-01-04,6.539326190948486
2021-01-05,6.63910436630249
2021-01-06,6.784933567047119
2021-01-07,6.953790664672852
2021-01-08,6.907738208770752
2021-01-11,7.137995719909668
2021-01-12,7.506408214569092
2021-01-13,7.506408214569092
2021-01-14,7.8057427406311035
2021-01-15,7.544783592224121
2021-01-19,7.690615653991699
2021-01-20,8.33533763885498
2021-01-21,8.849578857421875
2021-01-22,8.841902732849121
2021-01-25,8.665374755859375
2021-01-26,8.58862018585205
2021-01-27,8.281608581542969
2021-01-28,8.22788143157959
2021-01-29,8.082053184509277
2021-02-01,8.312309265136719
2021-02-02,8.33533763885498
2021-02-03,8.596295356750488
2021-02-04,8.726774215698242
2021-02-05,8.834230422973633
2021-02-08,8.872605323791504
2021-02-09,9.156591415405273
2021-02-10,9.026110649108887
2021-02-11,8.788177490234375
2021-02-12,8.788177490234375
2021-02-16,8.857254028320312
2021-02-17,8.811202049255371
2021-02-18,8.772826194763184
2021-02-19,8.887955665588379
2021-02-22,8.980057716369629
2021-02-23,8.918658256530762
2021-02-24,9.417548179626465
2021-02-25,9.026110649108887
2021-02-26,8.980057716369629
2021-03-01,9.194965362548828
2021-03-02,9.632458686828613
2021-03-03,9.340797424316406
2021-03-04,9.156591415405273
2021-03-05,9.417548179626465
2021-03-08,9.709208488464355
2021-03-09,9.647807121276855
2021-03-10,9.908766746520996
2021-03-11,9.832014083862305
2021-03-12,10.261829376220703
2021-03-15,10.13134765625
2021-03-16,9.586405754089355
2021-03-17,9.739910125732422
2021-03-18,9.586405754089355
2021-03-19,9.84736442565918
2021-03-22,9.862715721130371
2021-03-23,9.371496200561523
2021-03-24,9.317770957946777
2021-03-25,9.455924034118652
2021-03-26,9.440573692321777
2021-03-29,9.325446128845215
2021-03-30,9.563379287719727
2021-03-31,9.402198791503906
2021-04-01,9.340797424316406
2021-04-05,9.747584342956543
2021-04-06,9.9164400100708
2021-04-07,9.770611763000488
2021-04-08,9.60175609588623
2021-04-09,9.60175609588623
2021-04-12,9.501976013183594
2021-04-13,9.363821983337402
2021-04-14,9.394523620605469
2021-04-15,9.394523620605469
2021-04-16,9.386848449707031
2021-04-19,9.294744491577148
2021-04-20,8.788177490234375
2021-04-21,9.003085136413574
2021-04-22,9.164265632629395
2021-04-23,9.37917423248291
2021-04-26,9.417548179626465
2021-04-27,9.586405754089355
2021-04-28,9.54035472869873
2021-04-29,8.64234733581543
2021-04-30,8.857254028320312
2021-05-03,8.926332473754883
2021-05-04,8.757475852966309
2021-05-05,8.910981178283691
2021-05-06,9.010761260986328
2021-05-07,9.072162628173828
2021-05-10,8.987735748291016
2021-05-11,8.887955665588379
2021-05-12,8.696076393127441
2021-05-13,8.864930152893066
2021-05-14,9.087512969970703
2021-05-17,9.325446128845215
2021-05-18,9.317770957946777
2021-05-19,9.294744491577148
2021-05-20,9.586405754089355
2021-05-21,10.231127738952637
2021-05-24,10.023895263671875
2021-05-25,9.832014083862305
2021-05-26,10.668614387512207
2021-05-27,11.420793533325195
2021-05-28,11.1521577835083
2021-06-01,11.367067337036133
2021-06-02,11.443818092346191
2021-06-03,12.272747993469238
2021-06-04,12.25739574432373
2021-06-07,12.188319206237793
2021-06-08,11.996435165405273
2021-06-09,11.881308555603027
2021-06-10,11.597323417663574
2021-06-11,11.727802276611328
2021-06-14,11.413118362426758
2021-06-15,11.512895584106445
2021-06-16,11.528247833251953
2021-06-17,11.336365699768066
2021-06-18,11.14448356628418
2021-06-21,11.344040870666504
2021-06-22,11.443818092346191
2021-06-23,11.835256576538086
2021-06-24,11.712453842163086
2021-06-25,11.658727645874023
2021-06-28,11.482194900512695
2021-06-29,11.520570755004883
2021-06-30,11.405442237854004
2021-07-01,11.443818092346191
2021-07-02,11.459171295166016
2021-07-06,11.129133224487305
2021-07-07,10.921899795532227
2021-07-08,10.791421890258789
2021-07-09,11.113780975341797
2021-07-12,11.213561058044434
2021-07-13,11.067729949951172
2021-07-14,10.937251091003418
2021-07-15,10.753045082092285
2021-07-16,10.44603443145752
2021-07-19,10.192750930786133
2021-07-20,10.676292419433594
2021-07-21,10.89119815826416
2021-07-22,10.676292419433594
2021-07-23,10.607213973999023
2021-07-26,10.768396377563477
2021-07-27,10.584190368652344
2021-07-28,10.637916564941406
2021-07-29,11.044703483581543
2021-07-30,10.706993103027344
2021-08-02,10.676292419433594
2021-08-03,10.760721206665039
2021-08-04,10.2234525680542
2021-08-05,10.522789001464844
2021-08-06,10.591863632202148
2021-08-09,10.553489685058594
2021-08-10,10.607213973999023
2021-08-11,10.691643714904785
2021-08-12,10.668614387512207
2021-08-13,10.430684089660645
2021-08-16,10.330904960632324
2021-08-17,9.970169067382812
2021-08-18,9.977842330932617
2021-08-19,9.724557876586914
2021-08-20,9.647807121276855
2021-08-23,9.770611763000488
2021-08-24,10.039244651794434
2021-08-25,10.108323097229004
2021-08-26,9.901091575622559
2021-08-27,10.215779304504395
2021-08-30,10.016219139099121
2021-08-31,10.000869750976562
2021-09-01,10.062272071838379
2021-09-02,9.985517501831055
2021-09-03,9.893415451049805
2021-09-07,9.93946647644043
2021-09-08,10.000869750976562
2021-09-09,9.793636322021484
2021-09-10,9.732234954833984
2021-09-13,9.970169067382812
2021-09-14,9.870388984680176
2021-09-15,10.146698951721191
2021-09-16,10.2848539352417
2021-09-17,10.399983406066895
2021-09-20,9.839690208435059
2021-09-21,9.801313400268555
2021-09-22,10.154375076293945
2021-09-23,10.522789001464844
2021-09-24,10.57651138305664
2021-09-27,10.868173599243164
2021-09-28,10.983302116394043
2021-09-29,10.975628852844238
2021-09-30,10.868173599243164
2021-10-01,10.868173599243164
2021-10-04,11.014005661010742
2021-10-05,10.9679536819458
2021-10-06,10.83747386932373
2021-10-07,11.428468704223633
2021-10-08,11.605000495910645
2021-10-11,11.5819730758667
2021-10-12,12.004115104675293
2021-10-13,11.90433406829834
2021-10-14,11.858282089233398
2021-10-15,12.050164222717285
2021-10-18,11.942709922790527
2021-10-19,11.835256576538086
2021-10-20,12.311125755310059
2021-10-21,12.702561378479004
2021-10-22,12.495330810546875
2021-10-25,12.280423164367676
2021-10-26,12.234371185302734
2021-10-27,11.90433406829834
2021-10-28,12.940496444702148
2021-10-29,13.109352111816406
2021-11-01,13.777101516723633
2021-11-02,13.823151588439941
2021-11-03,14.299016952514648
2021-11-04,14.905365943908691
2021-11-05,14.805583953857422
2021-11-08,15.465660095214844
2021-11-09,15.442633628845215
2021-11-10,14.859312057495117
2021-11-11,15.005139350891113
2021-11-12,14.966768264770508
2021-11-15,15.243078231811523
2021-11-16,15.189347267150879
2021-11-17,15.31982707977295
2021-11-18,15.088407516479492
2021-11-19,14.957273483276367
2021-11-22,15.798087120056152
2021-11-23,15.582099914550781
2021-11-24,15.620673179626465
2021-11-26,15.234975814819336
2021-11-29,15.173264503479004
2021-11-30,14.802995681762695
2021-12-01,15.10383415222168
2021-12-02,15.327546119689941
2021-12-03,14.764423370361328
2021-12-06,14.82613468170166
2021-12-07,15.396965026855469
2021-12-08,15.281255722045898
2021-12-09,15.096121788024902
2021-12-10,16.546337127685547
2021-12-13,15.759519577026367
2021-12-14,15.466384887695312
2021-12-15,15.574385643005371
2021-12-16,15.697810173034668
2021-12-17,15.250402450561523
2021-12-20,14.980416297912598
2021-12-21,15.126977920532227
2021-12-22,15.53581714630127
2021-12-23,15.620673179626465
2021-12-27,16.044937133789062
2021-12-28,16.014080047607422
2021-12-29,15.859801292419434
2021-12-30,15.790374755859375
2021-12-31,16.021793365478516
2022-01-03,16.79318618774414
2022-01-04,18.752513885498047
2022-01-05,18.25111198425293
2022-01-06,18.868227005004883
2022-01-07,18.85279655456543
2022-01-10,18.39767837524414
2022-01-11,18.783370971679688
2022-01-12,18.875938415527344
2022-01-13,19.300207138061523
2022-01-14,19.43134307861328
2022-01-18,18.806514739990234
2022-01-19,17.317731857299805
2022-01-20,16.70061683654785
2022-01-21,15.929224967956543
2022-01-24,15.728663444519043
2022-01-25,15.412396430969238
2022-01-26,15.35839557647705
2022-01-27,15.080695152282715
2022-01-28,15.15047836303711
2022-01-31,15.739747047424316
2022-02-01,16.018877029418945
2022-02-02,15.995615005493164
2022-02-03,15.421855926513672
2022-02-04,13.925413131713867
2022-02-07,13.871137619018555
2022-02-08,13.739328384399414
2022-02-09,14.227804183959961
2022-02-10,14.018457412719727
2022-02-11,13.60751724243164
2022-02-14,13.537734031677246
2022-02-15,14.018457412719727
2022-02-16,13.964181900024414
2022-02-17,13.59976577758789
2022-02-18,13.987444877624512
2022-02-22,13.405925750732422
2022-02-23,13.142302513122559
2022-02-24,13.297374725341797
2022-02-25,13.824616432189941
2022-02-28,13.615270614624023
2022-03-01,12.948465347290039
2022-03-02,14.033963203430176
2022-03-03,13.646286010742188
2022-03-04,13.06476879119873
2022-03-07,12.382450103759766
2022-03-08,12.428977012634277
2022-03-09,12.692595481872559
2022-03-10,12.661581993103027
2022-03-11,12.436729431152344
2022-03-14,12.204120635986328
2022-03-15,12.452234268188477
2022-03-16,12.855420112609863
2022-03-17,12.855420112609863
2022-03-18,13.07252025604248
2022-03-21,12.777883529663086
2022-03-22,13.250853538513184
2022-03-23,12.932958602905273
2022-03-24,13.049260139465332
2022-03-25,12.77013111114502
2022-03-28,12.925204277038574
2022-03-29,13.762588500976562
2022-03-30,13.390417098999023
2022-03-31,13.111288070678711
2022-04-01,12.909693717956543
2022-04-04,12.917449951171875
2022-04-05,12.266148567199707
2022-04-06,11.932745933532715
2022-04-07,11.599342346191406
2022-04-08,11.6691255569458
2022-04-11,11.847455024719238
2022-04-12,11.909485816955566
2022-04-13,12.025788307189941
2022-04-14,12.002528190612793
2022-04-18,12.149847030639648
2022-04-19,12.522018432617188
2022-04-20,12.444479942321777
2022-04-21,12.173108100891113
2022-04-22,11.731154441833496
2022-04-25,11.856035232543945
2022-04-26,11.4813871383667
2022-04-27,11.590660095214844
2022-04-28,11.411141395568848
2022-04-29,11.052103996276855
2022-05-02,11.137960433959961
2022-05-03,11.364311218261719
2022-05-04,11.692127227783203
2022-05-05,11.34089469909668
2022-05-06,11.091130256652832
2022-05-09,10.43549633026123
2022-05-10,10.419886589050293
2022-05-11,10.014017105102539
2022-05-12,9.709617614746094
2022-05-13,10.53696346282959
2022-05-16,10.185730934143066
2022-05-17,10.560379981994629
2022-05-18,9.974992752075195
2022-05-19,10.029630661010742
2022-05-20,9.756447792053223
2022-05-23,10.014017105102539
2022-05-24,9.69400691986084
2022-05-25,9.920356750488281
2022-05-26,10.240367889404297
2022-05-27,10.638431549072266
2022-05-31,10.677456855773926
2022-06-01,10.575990676879883
2022-06-02,10.841364860534668
2022-06-03,10.53696346282959
2022-06-06,10.505742073059082
2022-06-07,10.724287033081055
2022-06-08,10.560379981994629
2022-06-09,10.365248680114746
2022-06-10,9.951578140258789
2022-06-13,9.21789264678955
2022-06-14,9.522294044494629
2022-06-15,9.576930046081543
2022-06-16,8.780802726745605
2022-06-17,8.765193939208984
2022-06-21,8.944709777832031
2022-06-22,8.960320472717285
2022-06-23,9.022764205932617
2022-06-24,9.373994827270508
2022-06-27,9.397409439086914
2022-06-28,9.21789264678955
2022-06-29,8.99154281616211
2022-06-30,8.687141418457031
2022-07-01,8.83543872833252
2022-07-05,8.741778373718262
2022-07-06,8.63250732421875
2022-07-07,9.093009948730469
2022-07-08,9.069596290588379
2022-07-11,8.812024116516113
2022-07-12,9.022764205932617
2022-07-13,8.983739852905273
2022-07-14,8.890074729919434
2022-07-15,9.272527694702148
2022-07-18,9.334970474243164
2022-07-19,9.82669448852539
2022-07-20,9.935966491699219
2022-07-21,10.146705627441406
2022-07-22,10.006213188171387
2022-07-25,10.02182388305664
2022-07-26,9.787670135498047
2022-07-27,10.295003890991211
2022-07-28,10.927223205566406
2022-07-29,11.465777397155762
2022-08-01,11.973114013671875
2022-08-02,11.832619667053223
2022-08-03,12.246294021606445
2022-08-04,11.996528625488281
2022-08-05,11.941892623901367
2022-08-08,12.316539764404297
2022-08-09,11.856035232543945
2022-08-10,12.218653678894043
2022-08-11,12.478793144226074
2022-08-12,12.754700660705566
2022-08-15,12.865059852600098
2022-08-16,12.951772689819336
2022-08-17,12.636453628540039
2022-08-18,12.731051445007324
2022-08-19,12.518207550048828
2022-08-22,11.887566566467285
2022-08-23,12.07675838470459
2022-08-24,12.234419822692871
2022-08-25,12.557623863220215
2022-08-26,12.147706985473633
2022-08-29,12.273835182189941
2022-08-30,12.179238319396973
2022-08-31,12.013696670532227
2022-09-01,11.974279403686523
2022-09-02,11.950631141662598
2022-09-06,11.848152160644531
2022-09-07,12.163474082946777
2022-09-08,12.1950044631958
2022-09-09,12.155590057373047
2022-09-12,12.250185012817383
2022-09-13,11.619544982910156
2022-09-14,11.55648136138916
2022-09-15,11.737791061401367
2022-09-16,11.603779792785645
2022-09-19,11.769323348999023
2022-09-20,10.31885051727295
2022-09-21,10.287318229675293
2022-09-22,10.066594123840332
2022-09-23,9.703977584838867
2022-09-26,9.451719284057617
2022-09-27,9.388656616210938
2022-09-28,9.601499557495117
2022-09-29,9.041804313659668
2022-09-30,8.828961372375488
2022-10-03,9.041804313659668
2022-10-04,9.743391036987305
2022-10-05,9.8616361618042
2022-10-06,9.743391036987305
2022-10-07,9.617262840270996
2022-10-10,8.955090522766113
2022-10-11,9.112751007080078
2022-10-12,9.09698486328125
2022-10-13,9.278295516967773
2022-10-14,9.199463844299316
2022-10-17,9.325592994689941
2022-10-18,9.483253479003906
2022-10-19,9.562081336975098
2022-10-20,9.278295516967773
2022-10-21,9.609381675720215
2022-10-24,9.837986946105957
2022-10-25,10.113892555236816
2022-10-26,10.106009483337402
2022-10-27,10.247901916503906
2022-10-28,10.452860832214355
2022-10-31,10.539573669433594
2022-11-01,10.56322193145752
2022-11-02,10.29520034790039
2022-11-03,10.452860832214355
2022-11-04,10.649937629699707
2022-11-07,10.799713134765625
2022-11-08,10.815479278564453
2022-11-09,10.492277145385742
2022-11-10,11.178098678588867
2022-11-11,11.430353164672852
2022-11-14,11.199356079101562
2022-11-15,11.39052677154541
2022-11-16,11.071910858154297
2022-11-17,11.079874038696289
2022-11-18,11.143599510192871
2022-11-21,11.111736297607422
2022-11-22,11.207322120666504
2022-11-23,11.175461769104004
2022-11-25,11.215287208557129
2022-11-28,10.93649959564209
2022-11-29,10.95242977142334
2022-11-30,11.071910858154297
2022-12-01,11.215287208557129
2022-12-02,11.040048599243164
2022-12-05,10.657711029052734
2022-12-06,10.578055381774902
2022-12-07,10.434679985046387
2022-12-08,10.450610160827637
2022-12-09,10.498403549194336
2022-12-12,10.721433639526367
2022-12-13,10.809052467346191
2022-12-14,10.737363815307617
2022-12-15,10.37891960144043
2022-12-16,9.654069900512695
2022-12-19,9.311555862426758
2022-12-20,9.136317253112793
2022-12-21,9.383243560791016
2022-12-22,9.008872985839844
2022-12-23,9.048698425292969
2022-12-27,8.921250343322754
2022-12-28,8.722116470336914
2022-12-29,9.192075729370117
2022-12-30,9.263764381408691
2023-01-03,9.303590774536133
2023-01-04,9.566449165344238
2023-01-05,9.757619857788086
2023-01-06,10.020477294921875
2023-01-09,10.1080961227417
2023-01-10,10.22757625579834
2023-01-11,10.530263900756836
2023-01-12,10.69753646850586
2023-01-13,10.13199234008789
2023-01-17,10.09216594696045
2023-01-18,9.885066032409668
2023-01-19,9.701861381530762
2023-01-20,9.877098083496094
2023-01-23,10.195714950561523
2023-01-24,10.147923469543457
2023-01-25,10.187750816345215
2023-01-26,10.291300773620605
2023-01-27,10.570090293884277
2023-01-30,10.267404556274414
2023-01-31,10.761260032653809
2023-02-01,10.98429012298584
2023-02-02,11.406455993652344
2023-02-03,10.538229942321777
2023-02-06,10.46653938293457
2023-02-07,10.71346664428711
2023-02-08,10.689571380615234
2023-02-09,10.745328903198242
2023-02-10,10.77919864654541
2023-02-13,11.084031105041504
2023-02-14,10.982419967651367
2023-02-15,10.9485502243042
2023-02-16,10.93161392211914
2023-02-17,10.914681434631348
2023-02-21,10.330419540405273
2023-02-22,10.338885307312012
2023-02-23,10.220338821411133
2023-02-24,10.059456825256348
2023-02-27,10.211872100830078
2023-02-28,10.220338821411133
2023-03-01,10.432029724121094
2023-03-02,10.62678337097168
2023-03-03,11.075563430786133
2023-03-06,10.990885734558105
2023-03-07,10.863875389099121
2023-03-08,10.990885734558105
2023-03-09,10.542107582092285
2023-03-10,10.245741844177246
2023-03-13,10.186469078063965
2023-03-14,10.10179615020752
2023-03-15,9.915506362915039
2023-03-16,10.008650779724121
2023-03-17,9.568339347839355
2023-03-20,9.466728210449219
2023-03-21,9.923975944519043
2023-03-22,9.720754623413086
2023-03-23,9.66994857788086
2023-03-24,9.746155738830566
2023-03-27,9.754624366760254
2023-03-28,9.822366714477539
2023-03-29,10.203404426574707
2023-03-30,10.40662670135498
2023-03-31,10.669122695922852
2023-04-03,10.736862182617188
2023-04-04,10.770731925964355
2023-04-05,10.52517318725586
2023-04-06,10.440495491027832
2023-04-10,10.770731925964355
2023-04-11,10.897744178771973
2023-04-12,10.728394508361816
2023-04-13,10.550575256347656
2023-04-14,10.601381301879883
2023-04-17,10.736862182617188
2023-04-18,10.77919864654541
2023-04-19,10.347352981567383
2023-04-20,10.05098819732666
2023-04-21,10.000184059143066
2023-04-24,10.296548843383789
2023-04-25,10.090789794921875
2023-04-26,9.893601417541504
2023-04-27,9.953615188598633
2023-04-28,10.185094833374023
2023-05-01,10.339415550231934
2023-05-02,10.116507530212402
2023-05-03,10.107935905456543
2023-05-04,9.910751342773438
2023-05-05,10.279402732849121
2023-05-08,10.305121421813965
2023-05-09,10.167947769165039
2023-05-10,10.1936674118042
2023-05-11,10.176520347595215
2023-05-12,10.00505542755127
2023-05-15,9.979336738586426
