Date,Close
2019-09-18,21.692874908447266
2019-09-19,21.782787322998047
2019-09-20,21.807308197021484
2019-09-23,21.799131393432617
2019-09-24,21.46401596069336
2019-09-25,21.660181045532227
2019-09-26,21.915491104125977
2019-09-27,21.627239227294922
2019-09-30,21.478992462158203
2019-10-01,21.536643981933594
2019-10-02,21.174266815185547
2019-10-03,21.190738677978516
2019-10-04,21.371929168701172
2019-10-07,21.067201614379883
2019-10-08,20.72953224182129
2019-10-09,21.100143432617188
2019-10-10,21.21544647216797
2019-10-11,21.684892654418945
2019-10-14,21.610763549804688
2019-10-15,22.055498123168945
2019-10-16,22.088443756103516
2019-10-17,22.071969985961914
2019-10-18,21.981380462646484
2019-10-21,22.00608253479004
2019-10-22,21.92372703552246
2019-10-23,21.981380462646484
2019-10-24,22.096681594848633
2019-10-25,22.277864456176758
2019-10-28,22.40964126586914
2019-10-29,22.632003784179688
2019-10-30,22.582592010498047
2019-10-31,22.211977005004883
2019-11-01,22.6237735748291
2019-11-04,22.796722412109375
2019-11-05,22.903783798217773
2019-11-06,22.788488388061523
2019-11-07,22.994384765625
2019-11-08,23.809724807739258
2019-11-11,24.040332794189453
2019-11-12,24.06503677368164
2019-11-13,24.11445426940918
2019-11-14,23.752079010009766
2019-11-15,23.883848190307617
2019-11-18,23.743839263916016
2019-11-19,23.669721603393555
2019-11-20,23.406171798706055
2019-11-21,23.422645568847656
2019-11-22,23.5050048828125
2019-11-25,23.84267234802246
2019-11-26,23.51323890686035
2019-11-27,23.645008087158203
2019-11-29,23.15909767150879
2019-12-02,23.117918014526367
2019-12-03,23.142627716064453
2019-12-04,23.48853302001953
2019-12-05,23.61206817626953
2019-12-06,23.89208221435547
2019-12-09,23.67795181274414
2019-12-10,23.68619155883789
2019-12-11,23.76854705810547
2019-12-12,23.850908279418945
2019-12-13,24.06503677368164
2019-12-16,24.172103881835938
2019-12-17,24.03209114074707
2019-12-18,23.941497802734375
2019-12-19,23.850908279418945
2019-12-20,23.809724807739258
2019-12-23,23.735605239868164
2019-12-24,23.60382843017578
2019-12-26,23.68619155883789
2019-12-27,23.70277976989746
2019-12-30,23.445674896240234
2019-12-31,23.478851318359375
2020-01-02,23.752534866333008
2020-01-03,23.329565048217773
2020-01-06,23.263221740722656
2020-01-07,23.395919799804688
2020-01-08,23.329565048217773
2020-01-09,23.24663734436035
2020-01-10,22.989534378051758
2020-01-13,23.25493049621582
2020-01-14,23.122228622436523
2020-01-15,22.898313522338867
2020-01-16,22.923189163208008
2020-01-17,23.03929901123047
2020-01-21,22.881723403930664
2020-01-22,22.757320404052734
2020-01-23,22.732439041137695
2020-01-24,22.301176071166992
2020-01-27,21.944557189941406
2020-01-28,21.969438552856445
2020-01-29,22.019197463989258
2020-01-30,21.90308952331543
2020-01-31,21.2313175201416
2020-02-03,21.471824645996094
2020-02-04,21.621110916137695
2020-02-05,21.82015609741211
2020-02-06,22.019197463989258
2020-02-07,21.969438552856445
2020-02-10,22.160186767578125
2020-02-11,22.32605743408203
2020-02-12,22.52509880065918
2020-02-13,22.45875358581543
2020-02-14,22.20994758605957
2020-02-18,22.433870315551758
2020-02-19,22.45875358581543
2020-02-20,22.666088104248047
2020-02-21,22.433870315551758
2020-02-24,21.59623146057129
2020-02-25,21.446949005126953
2020-02-26,21.84503936767578
2020-02-27,21.496707916259766
2020-02-28,21.281078338623047
2020-03-02,21.521591186523438
2020-03-03,21.214731216430664
2020-03-04,21.546472549438477
2020-03-05,21.380599975585938
2020-03-06,20.791763305664062
2020-03-09,19.323816299438477
2020-03-10,20.128286361694336
2020-03-11,19.539445877075195
2020-03-12,17.789522171020508
2020-03-13,18.22907257080078
2020-03-16,16.80259895324707
2020-03-17,17.64853286743164
2020-03-18,17.391433715820312
2020-03-19,17.532421112060547
2020-03-20,17.200687408447266
2020-03-23,16.470861434936523
2020-03-24,18.030033111572266
2020-03-25,18.892553329467773
2020-03-26,19.638965606689453
2020-03-27,19.32099723815918
2020-03-30,19.588762283325195
2020-03-31,18.793832778930664
2020-04-01,17.63909149169922
2020-04-02,17.471736907958984
2020-04-03,16.618234634399414
2020-04-06,17.973796844482422
2020-04-07,18.15789031982422
2020-04-08,18.517696380615234
2020-04-09,18.68505096435547
2020-04-13,18.33361053466797
2020-04-14,18.44239044189453
2020-04-15,17.915225982666016
2020-04-16,17.580516815185547
2020-04-17,18.936077117919922
2020-04-20,18.68505096435547
2020-04-21,18.224828720092773
2020-04-22,18.291770935058594
2020-04-23,18.81056785583496
2020-04-24,19.019756317138672
2020-04-27,19.722644805908203
2020-04-28,19.521821975708008
2020-04-29,19.99041175842285
2020-04-30,20.124290466308594
2020-05-01,19.19548225402832
2020-05-04,19.003021240234375
2020-05-05,19.136911392211914
2020-05-06,19.12017250061035
2020-05-07,19.069965362548828
2020-05-08,20.05735206604004
2020-05-11,20.065719604492188
2020-05-12,19.003021240234375
2020-05-13,19.287527084350586
2020-05-14,18.969554901123047
2020-05-15,19.19548225402832
2020-05-18,19.973676681518555
2020-05-19,19.831424713134766
2020-05-20,20.17449951171875
2020-05-21,19.856529235839844
2020-05-22,19.756114959716797
2020-05-26,21.74762725830078
2020-05-27,22.232954025268555
2020-05-28,22.475618362426758
2020-05-29,21.79783058166504
2020-06-01,22.06559944152832
2020-06-02,22.149274826049805
2020-06-03,22.59276008605957
2020-06-04,22.534191131591797
2020-06-05,23.412796020507812
2020-06-08,23.504844665527344
2020-06-09,23.26218032836914
2020-06-10,23.37095832824707
2020-06-11,21.580272674560547
2020-06-12,22.09906768798828
2020-06-15,22.032129287719727
2020-06-16,22.843795776367188
2020-06-17,22.776851654052734
2020-06-18,22.81869125366211
2020-06-19,22.383569717407227
2020-06-22,22.55092430114746
2020-06-23,22.584394454956055
2020-06-24,21.9986572265625
2020-06-25,21.965185165405273
2020-06-26,21.260150909423828
2020-06-29,21.46998405456543
2020-06-30,21.453197479248047
2020-07-01,21.29372215270996
2020-07-02,21.6798152923584
2020-07-06,21.948396682739258
2020-07-07,21.545522689819336
2020-07-08,21.29372215270996
2020-07-09,20.999958038330078
2020-07-10,21.218191146850586
2020-07-13,21.671422958374023
2020-07-14,21.780532836914062
2020-07-15,22.242164611816406
2020-07-16,22.19180679321289
2020-07-17,22.015546798706055
2020-07-20,22.007152557373047
2020-07-21,21.713390350341797
2020-07-22,21.79732322692871
2020-07-23,21.72178077697754
2020-07-24,21.595882415771484
2020-07-27,21.923221588134766
2020-07-28,21.663028717041016
2020-07-29,21.654632568359375
2020-07-30,21.243364334106445
2020-07-31,20.437612533569336
2020-08-03,21.050321578979492
2020-08-04,21.78892707824707
2020-08-05,21.49516487121582
2020-08-06,21.184614181518555
2020-08-07,20.706195831298828
2020-08-10,20.8824520111084
2020-08-11,21.478378295898438
2020-08-12,21.74696159362793
2020-08-13,21.478378295898438
2020-08-14,21.344087600708008
2020-08-17,21.604276657104492
2020-08-18,21.46158790588379
2020-08-19,21.41962242126465
2020-08-20,20.999958038330078
2020-08-21,20.924423217773438
2020-08-24,21.1258602142334
2020-08-25,21.37765884399414
2020-08-26,21.587486267089844
2020-08-27,21.28533363342285
2020-08-28,21.57909393310547
2020-08-31,21.46998405456543
2020-09-01,21.352479934692383
2020-09-02,21.37765884399414
2020-09-03,21.226577758789062
2020-09-04,21.830894470214844
2020-09-08,21.276939392089844
2020-09-09,21.226577758789062
2020-09-10,20.924423217773438
2020-09-11,21.025142669677734
2020-09-14,21.268543243408203
2020-09-15,21.43641471862793
2020-09-16,20.95799446105957
2020-09-17,20.924423217773438
2020-09-18,20.7481632232666
2020-09-21,20.3284969329834
2020-09-22,20.454397201538086
2020-09-23,20.185808181762695
2020-09-24,19.589893341064453
2020-09-25,19.673824310302734
2020-09-28,19.98637580871582
2020-09-29,19.74985122680664
2020-09-30,20.02016258239746
2020-10-01,20.02016258239746
2020-10-02,20.374956130981445
2020-10-05,20.628372192382812
2020-10-06,20.67905616760254
2020-10-07,20.95781707763672
2020-10-08,20.848003387451172
2020-10-09,20.594581604003906
2020-10-12,20.450977325439453
2020-10-13,20.341161727905273
2020-10-14,20.273584365844727
2020-10-15,20.324268341064453
2020-10-16,20.476322174072266
2020-10-19,20.628372192382812
2020-10-20,20.70439910888672
2020-10-21,20.95781707763672
2020-10-22,20.78887367248535
2020-10-23,20.9409236907959
2020-10-26,20.662160873413086
2020-10-27,20.374956130981445
2020-10-28,19.648483276367188
2020-10-29,20.11308479309082
2020-10-30,19.952587127685547
2020-11-02,20.46787452697754
2020-11-03,20.6875057220459
2020-11-04,20.57769012451172
2020-11-05,21.000057220458984
2020-11-06,22.26715660095215
2020-11-09,23.27238655090332
2020-11-10,23.70319938659668
2020-11-11,23.956619262695312
2020-11-12,23.4666748046875
2020-11-13,23.82990837097168
2020-11-16,24.902721405029297
2020-11-17,24.657747268676758
2020-11-18,24.142465591430664
2020-11-19,24.032644271850586
2020-11-20,24.31140899658203
2020-11-23,24.59016990661621
2020-11-24,25.11390495300293
2020-11-25,24.792905807495117
2020-11-27,24.28606414794922
2020-11-30,23.41598892211914
2020-12-01,23.956619262695312
2020-12-02,24.60706329345703
2020-12-03,24.792905807495117
2020-12-04,25.494033813476562
2020-12-07,25.181482315063477
2020-12-08,25.07166862487793
2020-12-09,25.316640853881836
2020-12-10,24.970298767089844
2020-12-11,24.784456253051758
2020-12-14,24.699983596801758
2020-12-15,25.04632568359375
2020-12-16,24.88582420349121
2020-12-17,24.767560958862305
2020-12-18,25.13079833984375
2020-12-21,24.49724769592285
2020-12-22,24.336748123168945
2020-12-23,24.235382080078125
2020-12-24,24.125566482543945
2020-12-28,23.990407943725586
2020-12-29,23.99890899658203
2020-12-30,23.947885513305664
2020-12-31,24.024425506591797
2021-01-04,23.60771942138672
2021-01-05,23.47165298461914
2021-01-06,24.015918731689453
2021-01-07,23.956390380859375
2021-01-08,23.964895248413086
2021-01-11,23.939382553100586
2021-01-12,23.81182098388672
2021-01-13,23.83733367919922
2021-01-14,24.024425506591797
2021-01-15,23.30156707763672
2021-01-19,23.369600296020508
2021-01-20,23.769296646118164
2021-01-21,24.024425506591797
2021-01-22,23.463146209716797
2021-01-25,23.16550064086914
2021-01-26,23.284555435180664
2021-01-27,22.80832290649414
2021-01-28,22.91887664794922
2021-01-29,22.519176483154297
2021-02-01,22.544689178466797
2021-02-02,22.833833694458008
2021-02-03,23.514171600341797
2021-02-04,23.65024185180664
2021-02-05,23.973400115966797
2021-02-08,24.458139419555664
2021-02-09,25.206512451171875
2021-02-10,25.206512451171875
2021-02-11,25.155487060546875
2021-02-12,24.798309326171875
2021-02-16,24.645231246948242
2021-02-17,24.832324981689453
2021-02-18,24.407115936279297
2021-02-19,24.228525161743164
2021-02-22,23.71826934814453
2021-02-23,23.84583854675293
2021-02-24,24.492155075073242
2021-02-25,23.990407943725586
2021-02-26,23.53118133544922
2021-03-01,24.220022201538086
2021-03-02,24.151988983154297
2021-03-03,24.56019401550293
2021-03-04,24.322072982788086
2021-03-05,24.993906021118164
2021-03-08,25.070446014404297
2021-03-09,25.529672622680664
2021-03-10,25.495655059814453
2021-03-11,25.232027053833008
2021-03-12,25.317068099975586
2021-03-15,25.971891403198242
2021-03-16,25.997406005859375
2021-03-17,26.056930541992188
2021-03-18,26.099454879760742
2021-03-19,27.085947036743164
2021-03-22,26.303556442260742
2021-03-23,25.53818130493164
2021-03-24,25.631723403930664
2021-03-25,25.72526741027832
2021-03-26,25.895355224609375
2021-03-29,26.050416946411133
2021-03-30,26.127948760986328
2021-03-31,26.015960693359375
2021-04-01,25.903966903686523
2021-04-05,26.214096069335938
2021-04-06,25.507699966430664
2021-04-07,25.774749755859375
2021-04-08,25.387096405029297
2021-04-09,25.568002700805664
2021-04-12,25.65414810180664
2021-04-13,25.766136169433594
2021-04-14,26.179636001586914
2021-04-15,26.351926803588867
2021-04-16,26.42084312438965
2021-04-19,26.429458618164062
2021-04-20,25.748905181884766
2021-04-21,25.886741638183594
2021-04-22,26.050416946411133
2021-04-23,26.214096069335938
2021-04-26,26.291624069213867
2021-04-27,25.99873161315918
2021-04-28,26.188251495361328
2021-04-29,26.162405014038086
2021-04-30,25.6886043548584
2021-05-03,25.929811477661133
2021-05-04,25.748905181884766
2021-05-05,26.084875106811523
2021-05-06,26.412229537963867
2021-05-07,26.644821166992188
2021-05-10,26.963560104370117
2021-05-11,26.291624069213867
2021-05-12,25.71445083618164
2021-05-13,26.283010482788086
2021-05-14,26.059030532836914
2021-05-17,25.757522583007812
2021-05-18,26.283010482788086
2021-05-19,26.153791427612305
2021-05-20,26.386381149291992
2021-05-21,26.687894821166992
2021-05-24,26.791271209716797
2021-05-25,26.1710205078125
2021-05-26,26.257165908813477
2021-05-27,26.687894821166992
2021-05-28,26.929101943969727
2021-06-01,26.817113876342773
2021-06-02,27.83363151550293
2021-06-03,28.479721069335938
2021-06-04,28.60032844543457
2021-06-07,28.30743408203125
2021-06-08,28.316043853759766
2021-06-09,28.281587600708008
2021-06-10,28.20406150817871
2021-06-11,28.54863929748535
2021-06-14,28.092065811157227
2021-06-15,28.2557430267334
2021-06-16,28.2557430267334
2021-06-17,28.023149490356445
2021-06-18,27.316755294799805
2021-06-21,27.308143615722656
2021-06-22,27.325368881225586
2021-06-23,27.256454467773438
2021-06-24,27.60103988647461
2021-06-25,27.971466064453125
2021-06-28,28.169599533081055
2021-06-29,28.01453399658203
2021-06-30,27.721641540527344
2021-07-01,27.799171447753906
2021-07-02,27.850860595703125
2021-07-06,27.58380699157715
2021-07-07,27.626880645751953
2021-07-08,27.03247833251953
2021-07-09,27.60103988647461
2021-07-12,27.868087768554688
2021-07-13,27.919776916503906
2021-07-14,28.03176498413086
2021-07-15,27.626880645751953
2021-07-16,27.265071868896484
2021-07-19,26.765424728393555
2021-07-20,27.15308380126953
2021-07-21,27.282299041748047
2021-07-22,26.972177505493164
2021-07-23,27.084163665771484
2021-07-26,27.12723731994629
2021-07-27,26.94632911682129
2021-07-28,27.42013168334961
2021-07-29,27.8767032623291
2021-07-30,27.652725219726562
2021-08-02,28.023149490356445
2021-08-03,28.30743408203125
2021-08-04,28.5572509765625
2021-08-05,28.5572509765625
2021-08-06,28.677860260009766
2021-08-09,28.652013778686523
2021-08-10,28.2557430267334
2021-08-11,28.531408309936523
2021-08-12,28.212671279907227
2021-08-13,28.03176498413086
2021-08-16,27.919776916503906
2021-08-17,27.377056121826172
2021-08-18,27.187536239624023
2021-08-19,26.481143951416016
2021-08-20,25.671375274658203
2021-08-23,25.93842887878418
2021-08-24,26.015960693359375
2021-08-25,25.929811477661133
2021-08-26,25.318178176879883
2021-08-27,25.71445083618164
2021-08-30,25.740291595458984
2021-08-31,26.06764793395996
2021-09-01,26.2313232421875
2021-09-02,26.239933013916016
2021-09-03,26.550060272216797
2021-09-07,26.817113876342773
2021-09-08,26.86018180847168
2021-09-09,26.62759017944336
2021-09-10,26.55867576599121
2021-09-13,26.722352981567383
2021-09-14,26.662052154541016
2021-09-15,26.84295654296875
2021-09-16,26.87741470336914
2021-09-17,26.687894821166992
2021-09-20,26.188251495361328
2021-09-21,26.317468643188477
2021-09-22,26.291624069213867
2021-09-23,26.532833099365234
2021-09-24,26.662052154541016
2021-09-27,27.110008239746094
2021-09-28,27.214679718017578
2021-09-29,27.56358528137207
2021-09-30,26.752376556396484
2021-10-01,26.7611026763916
2021-10-04,26.490697860717773
2021-10-05,26.656429290771484
2021-10-06,26.01095199584961
2021-10-07,26.359859466552734
2021-10-08,26.47325325012207
2021-10-11,26.534313201904297
2021-10-12,26.30752182006836
2021-10-13,26.22029685974121
2021-10-14,26.39474868774414
2021-10-15,26.857051849365234
2021-10-18,26.787269592285156
2021-10-19,26.6651554107666
2021-10-20,26.56920051574707
2021-10-21,26.098176956176758
2021-10-22,26.098176956176758
2021-10-25,26.16796112060547
2021-10-26,25.784160614013672
2021-10-27,25.46142578125
2021-10-28,25.906280517578125
2021-10-29,25.80160903930664
2021-11-01,26.525592803955078
2021-11-02,26.403472900390625
2021-11-03,26.412193298339844
2021-11-04,26.81343650817871
2021-11-05,25.906280517578125
2021-11-08,25.775440216064453
2021-11-09,25.60098648071289
2021-11-10,25.03401756286621
2021-11-11,24.99040412902832
2021-11-12,25.382923126220703
2021-11-15,25.49631690979004
2021-11-16,25.147411346435547
2021-11-17,24.746170043945312
2021-11-18,24.536823272705078
2021-11-19,25.278247833251953
2021-11-22,25.30441665649414
2021-11-23,25.33058738708496
2021-11-24,24.911897659301758
2021-11-26,24.405986785888672
2021-11-29,24.065799713134766
2021-11-30,23.873903274536133
2021-12-01,24.187917709350586
2021-12-02,24.78106117248535
2021-12-03,24.615325927734375
2021-12-06,24.71127700805664
2021-12-07,25.19974708557129
2021-12-08,24.78978157043457
2021-12-09,24.519380569458008
2021-12-10,24.833393096923828
2021-12-13,24.222808837890625
2021-12-14,24.423431396484375
2021-12-15,24.63277244567871
2021-12-16,24.554269790649414
2021-12-17,24.301315307617188
2021-12-20,23.86518096923828
2021-12-21,23.987295150756836
2021-12-22,24.048357009887695
2021-12-23,24.49321174621582
2021-12-27,24.606605529785156
2021-12-28,24.597885131835938
2021-12-29,24.5804386138916
2021-12-30,24.63277244567871
2021-12-31,24.815948486328125
2022-01-03,25.138687133789062
2022-01-04,25.723108291625977
2022-01-05,25.531208038330078
2022-01-06,25.932449340820312
2022-01-07,25.949893951416016
2022-01-10,25.880117416381836
2022-01-11,26.46453094482422
2022-01-12,26.72620964050293
2022-01-13,26.94427490234375
2022-01-14,26.76982307434082
2022-01-18,26.525592803955078
2022-01-19,25.976064682006836
2022-01-20,25.705657958984375
2022-01-21,25.976064682006836
2022-01-24,25.75799560546875
2022-01-25,26.01095199584961
2022-01-26,25.609710693359375
2022-01-27,25.286972045898438
2022-01-28,25.29569435119629
2022-01-31,25.775440216064453
2022-02-01,25.45270347595215
2022-02-02,25.96734046936035
2022-02-03,26.037124633789062
2022-02-04,25.827777862548828
2022-02-07,25.775440216064453
2022-02-08,25.81905746459961
2022-02-09,26.604095458984375
2022-02-10,26.830883026123047
2022-02-11,26.56920051574707
2022-02-14,26.743656158447266
2022-02-15,27.668256759643555
2022-02-16,27.886322021484375
2022-02-17,27.528696060180664
2022-02-18,27.79909896850586
2022-02-22,27.19723129272461
2022-02-23,26.83960723876953
2022-02-24,26.6651554107666
2022-02-25,27.083839416503906
2022-02-28,26.656429290771484
2022-03-01,26.01095199584961
2022-03-02,25.827777862548828
2022-03-03,25.147411346435547
2022-03-04,24.432151794433594
2022-03-07,23.27203941345215
2022-03-08,23.01908302307129
2022-03-09,23.786678314208984
2022-03-10,23.708173751831055
2022-03-11,23.07141876220703
2022-03-14,23.254594802856445
2022-03-15,23.69072723388672
2022-03-16,24.66766357421875
2022-03-17,24.63277244567871
2022-03-18,24.702556610107422
2022-03-21,24.624052047729492
2022-03-22,24.8682861328125
2022-03-23,24.746170043945312
2022-03-24,24.84211540222168
2022-03-25,24.807226181030273
2022-03-28,24.597885131835938
2022-03-29,25.792972564697266
2022-03-30,25.34015464782715
2022-03-31,25.09154510498047
2022-04-01,25.12706184387207
2022-04-04,25.277999877929688
2022-04-05,24.34572410583496
2022-04-06,23.830753326416016
2022-04-07,23.076053619384766
2022-04-08,23.13820457458496
2022-04-11,23.120447158813477
2022-04-12,22.800811767578125
2022-04-13,23.05829620361328
2022-04-14,22.862964630126953
2022-04-18,23.005023956298828
2022-04-19,23.2802677154541
2022-04-20,23.759723663330078
2022-04-21,23.484481811523438
2022-04-22,23.022781372070312
2022-04-25,23.493356704711914
2022-04-26,22.93399429321289
2022-04-27,22.809688568115234
2022-04-28,23.484481811523438
2022-04-29,23.306901931762695
2022-05-02,23.31578254699707
2022-05-03,23.599903106689453
2022-05-04,24.079362869262695
2022-05-05,23.395692825317383
2022-05-06,23.688695907592773
2022-05-09,22.818567276000977
2022-05-10,22.75641632080078
2022-05-11,21.95732307434082
2022-05-12,22.276960372924805
2022-05-13,22.75641632080078
2022-05-16,21.877412796020508
2022-05-17,22.3746280670166
2022-05-18,21.78862953186035
2022-05-19,22.205930709838867
2022-05-20,22.214807510375977
2022-05-23,22.427900314331055
2022-05-24,22.15265655517578
2022-05-25,21.815261840820312
2022-05-26,22.161535263061523
2022-05-27,22.33023452758789
2022-05-31,22.10826301574707
2022-06-01,22.587718963623047
2022-06-02,22.94287109375
2022-06-03,22.161535263061523
2022-06-06,22.401262283325195
2022-06-07,22.720901489257812
2022-06-08,22.365747451782227
2022-06-09,22.44565773010254
2022-06-10,21.930686950683594
2022-06-13,21.291410446166992
2022-06-14,21.726472854614258
2022-06-15,22.126018524169922
2022-06-16,21.584413528442383
2022-06-17,21.61992645263672
2022-06-21,22.214807510375977
2022-06-22,22.312475204467773
2022-06-23,22.054988861083984
2022-06-24,22.232568740844727
2022-06-27,21.69983673095703
2022-06-28,22.001718521118164
2022-06-29,21.717594146728516
2022-06-30,21.442350387573242
2022-07-01,21.495622634887695
2022-07-05,20.9628963470459
2022-07-06,20.776437759399414
2022-07-07,21.380199432373047
2022-07-08,21.451231002807617
2022-07-11,21.23813819885254
2022-07-12,21.344684600830078
2022-07-13,21.682077407836914
2022-07-14,21.424592971801758
2022-07-15,21.859657287597656
2022-07-18,21.975080490112305
2022-07-19,22.6409912109375
2022-07-20,22.49005126953125
2022-07-21,22.765296936035156
2022-07-22,22.6054744720459
2022-07-25,22.747539520263672
2022-07-26,22.43678092956543
2022-07-27,22.543325424194336
2022-07-28,22.951749801635742
2022-07-29,22.836322784423828
2022-08-01,23.42232894897461
2022-08-02,23.102689743041992
2022-08-03,22.92511558532715
2022-08-04,22.51668930053711
2022-08-05,22.214807510375977
2022-08-08,22.401262283325195
2022-08-09,22.18817138671875
2022-08-10,23.786357879638672
2022-08-11,23.972814559936523
2022-08-12,24.008331298828125
2022-08-15,24.177026748657227
2022-08-16,23.928421020507812
2022-08-17,24.194786071777344
2022-08-18,24.14151382446289
2022-08-19,24.017208099365234
2022-08-22,23.670936584472656
2022-08-23,23.644296646118164
2022-08-24,23.910663604736328
2022-08-25,23.999454498291016
2022-08-26,23.38681411743164
2022-08-29,23.795236587524414
2022-08-30,23.66205596923828
2022-08-31,23.546632766723633
2022-09-01,23.191478729248047
2022-09-02,23.235876083374023
2022-09-06,22.70314598083496
2022-09-07,22.880718231201172
2022-09-08,22.68538475036621
2022-09-09,23.040538787841797
2022-09-12,23.155963897705078
2022-09-13,22.365747451782227
2022-09-14,22.232568740844727
2022-09-15,22.010595321655273
2022-09-16,21.815261840820312
2022-09-19,22.054988861083984
2022-09-20,21.655441284179688
2022-09-21,21.131591796875
2022-09-22,21.26477813720703
2022-09-23,20.882986068725586
2022-09-26,20.252588272094727
2022-09-27,20.279226303100586
2022-09-28,20.761829376220703
2022-09-29,20.091796875
2022-09-30,19.548534393310547
2022-10-03,20.263830184936523
2022-10-04,20.77088165283203
2022-10-05,20.49924659729004
2022-10-06,20.390594482421875
2022-10-07,20.200450897216797
2022-10-10,19.983144760131836
2022-10-11,19.847326278686523
2022-10-12,19.702457427978516
2022-10-13,20.191396713256836
2022-10-14,19.9378719329834
2022-10-17,20.10085105895996
2022-10-18,19.865436553955078
2022-10-19,19.71151351928711
2022-10-20,19.6209659576416
2022-10-21,19.919763565063477
2022-10-24,19.9378719329834
2022-10-25,20.390594482421875
2022-10-26,20.626008987426758
2022-10-27,20.4539737701416
2022-10-28,20.671283721923828
2022-10-31,20.662227630615234
2022-11-01,20.798046112060547
2022-11-02,20.798046112060547
2022-11-03,20.707500457763672
2022-11-04,21.23265838623047
2022-11-07,21.268875122070312
2022-11-08,21.44996452331543
2022-11-09,20.2457218170166
2022-11-10,21.22360610961914
2022-11-11,21.712543487548828
2022-11-14,21.36847496032715
2022-11-15,21.540508270263672
2022-11-16,21.31414794921875
2022-11-17,21.350366592407227
2022-11-18,21.531455993652344
2022-11-21,21.413745880126953
2022-11-22,21.712543487548828
2022-11-23,21.830251693725586
2022-11-25,22.119993209838867
2022-11-28,21.920793533325195
2022-11-29,21.821195602416992
2022-11-30,22.183374404907227
2022-12-01,22.2739200592041
2022-12-02,21.884578704833984
2022-12-05,21.540508270263672
2022-12-06,21.45901870727539
2022-12-07,21.59483528137207
2022-12-08,21.631052017211914
2022-12-09,21.676326751708984
2022-12-12,21.748762130737305
2022-12-13,22.020395278930664
2022-12-14,21.794031143188477
2022-12-15,21.531455993652344
2022-12-16,21.341310501098633
2022-12-19,21.268875122070312
2022-12-20,21.23265838623047
2022-12-21,20.788990020751953
2022-12-22,20.77088165283203
2022-12-23,20.933860778808594
2022-12-27,20.75277328491211
2022-12-28,20.236669540405273
2022-12-29,20.734663009643555
2022-12-30,20.69844627380371
2023-01-03,21.069677352905273
2023-01-04,21.268875122070312
2023-01-05,21.069677352905273
2023-01-06,21.694433212280273
2023-01-09,21.848360061645508
2023-01-10,21.80308723449707
2023-01-11,21.631052017211914
2023-01-12,21.821195602416992
2023-01-13,21.350366592407227
2023-01-17,21.712543487548828
2023-01-18,21.549562454223633
2023-01-19,21.422800064086914
2023-01-20,21.685382843017578
2023-01-23,21.875524520874023
2023-01-24,21.685382843017578
2023-01-25,21.81214141845703
2023-01-26,21.975122451782227
2023-01-27,22.264863967895508
2023-01-30,22.038503646850586
2023-01-31,22.473115921020508
2023-02-01,22.91678237915039
2023-02-02,22.808130264282227
2023-02-03,22.2739200592041
2023-02-06,22.2739200592041
2023-02-07,22.509334564208984
2023-02-08,22.101882934570312
2023-02-09,22.219593048095703
2023-02-10,22.753803253173828
2023-02-13,23.03449058532715
2023-02-14,22.817184448242188
2023-02-15,22.83529281616211
2023-02-16,22.91678237915039
2023-02-17,23.125036239624023
2023-02-21,23.45099449157715
2023-02-22,23.378559112548828
2023-02-23,23.441940307617188
2023-02-24,23.31517791748047
2023-02-27,23.695465087890625
2023-02-28,23.514375686645508
2023-03-01,23.73168182373047
2023-03-02,23.623027801513672
2023-03-03,24.175350189208984
2023-03-06,24.08480453491211
2023-03-07,23.903715133666992
2023-03-08,24.039531707763672
2023-03-09,23.903715133666992
2023-03-10,23.776952743530273
2023-03-13,23.288013458251953
2023-03-14,23.0073299407959
2023-03-15,22.536495208740234
2023-03-16,23.088817596435547
2023-03-17,22.572711944580078
2023-03-20,22.862455368041992
2023-03-21,23.11598014831543
2023-03-22,23.11598014831543
2023-03-23,23.215579986572266
2023-03-24,23.26990509033203
2023-03-27,23.423831939697266
2023-03-28,23.414775848388672
2023-03-29,24.059303283691406
2023-03-30,24.14217185974121
2023-03-31,24.390775680541992
2023-04-03,24.667001724243164
2023-04-04,24.786701202392578
2023-04-05,24.47364616394043
2023-04-06,24.059303283691406
2023-04-10,24.271081924438477
2023-04-11,24.418399810791016
2023-04-12,24.344741821289062
2023-04-13,24.46443748474121
2023-04-14,24.03168296813965
2023-04-17,24.307907104492188
2023-04-18,24.289493560791016
2023-04-19,24.105344772338867
2023-04-20,23.90277671813965
2023-04-21,23.86594581604004
2023-04-24,24.077720642089844
2023-04-25,23.819910049438477
2023-04-26,23.755455017089844
2023-04-27,24.390775680541992
2023-04-28,24.47364616394043
2023-05-01,24.298702239990234
2023-05-02,24.09613800048828
2023-05-03,24.114551544189453
2023-05-04,23.96722984313965
2023-05-05,24.63017463684082
2023-05-08,24.667001724243164
2023-05-09,24.832738876342773
2023-05-10,24.8787784576416
2023-05-11,25.403606414794922
2023-05-12,25.550928115844727
2023-05-15,25.41281509399414
2023-05-16,25.68903923034668
2023-05-17,25.98368263244629
2023-05-18,26.04813575744629
2023-05-19,25.965267181396484
2023-05-22,26.296737670898438
2023-05-23,26.121793746948242
2023-05-24,25.992889404296875
2023-05-25,26.462474822998047
2023-05-26,26.398019790649414
2023-05-30,26.58217430114746
2023-05-31,26.158626556396484
2023-06-01,26.554548263549805
